IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012089,1937,Al Smith,NYG,29,5,4,0.2,4.2,33,9,2,0,0,,85.2,367,91,45,40,8,30,,2,0,1,41,,,,,,,,,,,,4.31,3.15,1.37,9.56,0.84,0.272,1.41,0.29,0.698,4.42,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,112,,0.11199999999999999,0.08199999999999999,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.3,0.2,29 - 29,0.03,,,,,,,3.98,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,105.0,110.0,100.0,164.0,102,101.0,101,103.0,116,105,,,,,,,,,,,,,,,,,,0,,,
1006239,1937,Ira Hutchinson,BSN,26,4,6,0.2,3.73,31,8,1,0,0,,91.2,394,99,44,38,4,35,,1,3,0,29,,,,,,,,,,,,2.85,3.44,0.83,9.72,0.39,0.277,1.46,0.292,0.703,4.15,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,112,,0.07400000000000001,0.08900000000000001,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.6,0.4,26 - 26,-0.015,,,,,,,4.52,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,114.0,67.0,102.0,77.0,104,105.0,102,104.0,76,115,,,,,,,,,,,,,,,,,,0,,,
1002164,1937,Ken Chase,WAS,23,4,3,0.2,4.13,14,9,4,0,0,,76.1,352,74,41,35,4,60,,0,1,0,43,,,,,,,,,,,,5.07,7.07,0.72,8.72,0.47,0.253,1.76,0.286,0.7240000000000001,4.95,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,115,,0.122,0.17,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.2,0.5,0.7,23 - 23,-0.048,,,,,,,4.92,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,180.0,77.0,87.0,71.0,91,113.0,97,109.0,134,174,,,,,,,,,,,,,,,,,,0,,,
1005209,1937,Jesse Haines,STL,43,3,3,0.2,4.52,16,6,2,0,0,,65.2,296,81,36,33,5,23,,1,1,0,18,,,,,,,,,,,,2.47,3.15,0.78,11.1,0.69,0.298,1.58,0.305,0.7040000000000001,4.58,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,113,,0.061,0.078,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,0.5,0.1,43 - 43,-0.017,,,,,,,4.54,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,105.0,63.0,117.0,134.0,112,114.0,106,104.0,63,100,,,,,,,,,,,,,,,,,,0,,,
1001533,1937,Jumbo Brown,- - -,30,2,0,0.2,4.91,8,1,0,0,0,,18.1,79,21,12,10,0,8,,0,0,0,8,,,,,,,,,,,,3.93,3.93,1.0,10.31,0.0,0.296,1.58,0.333,0.586,3.48,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,89,,0.10099999999999999,0.10099999999999999,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.1,-0.3,30 - 30,0.0,,,,,,,4.34,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,130.0,80.0,108.0,0.0,111,114.0,116,87.0,105,131,,,,,,,,,,,,,,,,,,0,,,
1001038,1937,Sheriff Blake,- - -,37,2,5,0.2,5.49,29,3,2,0,1,,80.1,372,100,56,49,6,38,,0,2,0,32,,,,,,,,,,,,3.59,4.26,0.84,11.2,0.67,0.299,1.72,0.318,0.633,4.63,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,104,,0.086,0.102,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6,-0.2,-0.8,37 - 37,-0.016,,,,,,,4.53,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,124.0,76.0,115.0,106.0,110,117.0,109,94.0,91,117,,,,,,,,,,,,,,,,,,0,,,
1007709,1937,Bill Lohrman,NYG,24,1,0,0.2,0.9,2,1,1,0,1,,10.0,35,5,1,1,0,2,,0,0,0,3,,,,,,,,,,,,2.7,1.8,1.5,4.5,0.0,0.152,0.7,0.167,0.857,3.04,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,77,,0.086,0.057,,,-2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3,0.0,0.4,24 - 24,0.028999999999999998,,,,,,,3.99,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,60.0,121.0,47.0,0.0,57,50.0,58,127.0,89,74,,,,,,,,,,,,,,,,,,0,,,
1005596,1937,Ken Heintzelman,PIT,21,1,0,0.2,2.0,1,1,1,0,0,,9.0,34,6,3,2,0,3,,1,0,0,4,,,,,,,,,,,,4.0,3.0,1.33,6.0,0.0,0.2,1.0,0.231,0.7,3.48,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,87,,0.11800000000000001,0.08800000000000001,,,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.0,0.1,21 - 21,0.028999999999999998,,,,,,,3.98,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,100.0,107.0,63.0,0.0,75,72.0,80,103.0,122,114,,,,,,,,,,,,,,,,,,0,,,
1006996,1937,Ted Kleinhans,CIN,38,1,2,0.2,2.3,7,3,1,0,0,,27.1,121,29,13,7,1,12,,1,0,0,13,,,,,,,,,,,,4.28,3.95,1.08,9.55,0.33,0.269,1.5,0.298,0.7140000000000001,3.99,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,104,,0.107,0.099,,,-1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,0.2,0.1,38 - 38,0.008,,,,,,,4.24,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,131.0,87.0,100.0,64.0,101,108.0,104,105.0,112,128,,,,,,,,,,,,,,,,,,0,,,
1008507,1937,Bill McGee,STL,27,1,0,0.2,2.57,4,1,1,0,0,,14.0,57,13,4,4,1,4,,1,0,0,9,,,,,,,,,,,,5.79,2.57,2.25,8.36,0.64,0.25,1.21,0.286,0.843,3.75,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,92,,0.158,0.07,,,-1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,0.3,0.3,27 - 27,0.08800000000000001,,,,,,,3.28,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,85.0,181.0,88.0,125.0,94,87.0,100,125.0,164,90,,,,,,,,,,,,,,,,,,0,,,
1006677,1937,Bill Kalfass,PHA,21,1,0,0.2,3.0,3,1,1,0,0,,12.0,54,10,4,4,0,10,,0,0,0,9,,,,,,,,,,,,6.75,7.5,0.9,7.5,0.0,0.227,1.67,0.286,0.8,4.04,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,88,,0.16699999999999998,0.185,,,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,0.2,0.2,21 - 21,-0.019,,,,,,,4.56,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,191.0,97.0,75.0,0.0,82,108.0,97,120.0,183,189,,,,,,,,,,,,,,,,,,0,,,
1006319,1937,Bucky Jacobs,WAS,24,1,1,0.2,4.84,11,1,0,0,0,,22.1,101,26,12,12,0,11,,0,2,0,8,,,,,,,,,,,,3.22,4.43,0.73,10.48,0.0,0.289,1.66,0.317,0.6759999999999999,3.8,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,89,,0.079,0.109,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.1,-0.1,24 - 24,-0.03,,,,,,,4.69,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,113.0,78.0,105.0,0.0,104,107.0,108,102.0,87,111,,,,,,,,,,,,,,,,,,0,,,
1012996,1937,Tommy Thomas,- - -,37,0,3,0.2,6.26,26,2,0,0,0,,41.2,199,62,32,29,4,14,,2,3,0,14,,,,,,,,,,,,3.02,3.02,1.0,13.39,0.86,0.339,1.82,0.352,0.635,4.77,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,101,,0.07,0.07,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.7,0.1,-0.5,37 - 37,0.0,,,,,,,4.34,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,77.0,107.0,134.0,130.0,122,118.0,120,96.0,77,72,,,,,,,,,,,,,,,,,,0,,,
1009368,1937,Johnny Murphy,NYY,28,13,4,0.1,4.17,39,4,0,0,10,,110.0,497,121,59,51,7,50,,1,2,0,36,,,,,,,,,,,,2.95,4.09,0.72,9.9,0.57,0.271,1.55,0.283,0.6970000000000001,4.6,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,107,,0.07200000000000001,0.10099999999999999,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,0.3,0.6,28 - 28,-0.027999999999999997,,,,,,,4.67,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,104.0,77.0,99.0,86.0,98,100.0,96,105.0,79,103,,,,,,,,,,,,,,,,,,0,,,
1005758,1937,Joe Heving,CLE,36,8,4,0.1,4.83,40,0,0,0,5,,72.2,337,92,53,39,6,30,,2,2,0,35,,,,,,,,,,,,4.33,3.72,1.17,11.39,0.74,0.302,1.68,0.326,0.614,4.47,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,100,,0.10400000000000001,0.08900000000000001,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.6,-0.3,-1.0,36 - 36,0.015,,,,,,,4.16,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,95.0,125.0,114.0,112.0,109,108.0,111,93.0,114,91,,,,,,,,,,,,,,,,,,0,,,
1010271,1937,Bill Phebus,WAS,27,3,2,0.1,2.21,6,5,4,1,1,,40.2,172,33,13,10,2,24,,2,2,0,12,,,,,,,,,,,,2.66,5.31,0.5,7.3,0.44,0.226,1.4,0.235,0.8190000000000001,5.01,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,116,,0.07,0.14,,,-2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.6,0.7,1.4,27 - 27,-0.07,,,,,,,5.17,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,135.0,54.0,73.0,67.0,82,91.0,80,123.0,77,143,,,,,,,,,,,,,,,,,,0,,,
1006623,1937,Orville Jorgens,PHI,29,3,4,0.1,4.41,52,11,1,0,3,,140.2,621,159,83,69,12,68,,5,3,0,34,,,,,,,,,,,,2.18,4.35,0.5,10.17,0.77,0.29,1.61,0.293,0.6920000000000001,5.22,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,116,,0.055,0.11,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,0.8,0.6,29 - 29,-0.055,,,,,,,4.99,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,145.0,40.0,107.0,150.0,109,116.0,102,102.0,57,141,,,,,,,,,,,,,,,,,,0,,,
1005229,1937,Bill Hallahan,CIN,34,3,9,0.1,6.14,21,9,2,0,0,,63.0,298,90,52,43,3,29,,2,1,0,18,,,,,,,,,,,,2.57,4.14,0.62,12.86,0.43,0.337,1.89,0.354,0.591,4.56,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,119,,0.06,0.09699999999999999,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.4,-0.2,-1.6,34 - 34,-0.037000000000000005,,,,,,,4.78,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,138.0,50.0,135.0,84.0,126,136.0,123,87.0,63,125,,,,,,,,,,,,,,,,,,0,,,
1004053,1937,Herman Fink,PHA,25,2,1,0.1,4.05,28,3,1,0,1,,80.0,352,82,43,36,6,35,,1,2,0,18,,,,,,,,,,,,2.03,3.94,0.51,9.23,0.68,0.259,1.46,0.26,0.684,4.91,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,107,,0.051,0.099,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.7,-0.1,0.7,25 - 25,-0.048,,,,,,,4.92,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,100.0,55.0,92.0,102.0,94,94.0,89,103.0,56,102,,,,,,,,,,,,,,,,,,0,,,
1014128,1937,Jim Winford,STL,27,2,4,0.1,5.83,16,4,0,0,0,,46.1,215,56,31,30,2,27,,0,1,0,17,,,,,,,,,,,,3.3,5.24,0.63,10.88,0.39,0.298,1.79,0.32,0.648,4.61,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,114,,0.079,0.126,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,0.0,-0.4,27 - 27,-0.047,,,,,,,4.89,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,174.0,51.0,114.0,76.0,112,129.0,111,96.0,82,162,,,,,,,,,,,,,,,,,,0,,,
1003105,1937,Chubby Dean,PHA,20,1,0,0.1,4.0,2,1,0,0,0,,9.0,40,7,4,4,0,6,,0,0,0,4,,,,,,,,,,,,4.0,6.0,0.67,7.0,0.0,0.206,1.44,0.233,0.6920000000000001,4.15,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,91,,0.1,0.15,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.1,0.1,20 - 20,-0.05,,,,,,,4.94,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,153.0,72.0,70.0,0.0,74,93.0,79,104.0,110,153,,,,,,,,,,,,,,,,,,0,,,
1006376,1937,George Jeffcoat,BRO,23,1,3,0.1,5.13,21,3,1,1,0,,54.1,243,58,33,31,4,27,,1,2,1,29,,,,,,,,,,,,4.8,4.47,1.07,9.61,0.66,0.27,1.56,0.297,0.659,4.47,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,111,,0.11900000000000001,0.111,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.3,23 - 23,0.008,,,,,,,4.24,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,149.0,86.0,101.0,129.0,101,112.0,103,97.0,124,143,,,,,,,,,,,,,,,,,,0,,,
1008959,1937,Lefty Mills,SLB,27,1,1,0.1,6.39,2,2,1,0,0,,12.2,66,16,13,9,1,10,,0,4,0,10,,,,,,,,,,,,7.11,7.11,1.0,11.37,0.71,0.286,2.05,0.333,0.528,4.85,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,102,,0.152,0.152,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.3,-0.4,27 - 27,0.0,,,,,,,4.34,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,181.0,107.0,114.0,107.0,103,133.0,113,80.0,166,155,,,,,,,,,,,,,,,,,,0,,,
1004676,1937,George Gick,CHW,21,0,0,0.1,0.0,1,0,0,0,1,,2.0,6,0,0,0,0,0,,0,0,0,1,,,,,,,,,,,,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.04,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,,0.16699999999999998,0.0,,,-2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.1,0.1,21 - 21,0.16699999999999998,,,,,,,2.34,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,0.0,,0.0,0.0,0,0.0,0,,183,0,,,,,,,,,,,,,,,,,,0,,,
